GO:0030808, 11102
GO:0030811, 11103
GO:0030832, 11104
GO:0030839, 11105
GO:0030842, 11106
GO:0030852, 11107
GO:0030861, 11108
GO:0030862, 11109
GO:0030866, 11110
GO:0030886, 11111
GO:0030887, 11112
GO:0030909, 11113
GO:0030913, 11114
GO:0030924, 11115
GO:0030925, 11116
GO:0030948, 11117
GO:0030949, 11118
GO:0030950, 11119
GO:0030951, 11120
GO:0030968, 11121
GO:0030978, 11122
GO:0030989, 11123
GO:0030997, 11124
GO:0031032, 11125
GO:0031033, 11126
GO:0031049, 11127
GO:0031076, 11128
GO:0031077, 11129
GO:0031098, 11130
GO:0031102, 11131
GO:0031106, 11132
GO:0031109, 11133
GO:0031110, 11134
GO:0031121, 11135
GO:0031122, 11136
GO:0031140, 11137
GO:0031156, 11138
GO:0031171, 11139
GO:0031203, 11140
GO:0031271, 11141
GO:0031273, 11142
GO:0031274, 11143
GO:0031275, 11144
GO:0031322, 11145
GO:0031335, 11146
GO:0031339, 11147
GO:0031340, 11148
GO:0031363, 11149
GO:0031384, 11150
GO:0031385, 11151
GO:0031399, 11152
GO:0031455, 11153
GO:0031494, 11154
GO:0031506, 11155
GO:0031532, 11156
GO:0031536, 11157
GO:0031540, 11158
GO:0031549, 11159
GO:0031550, 11160
GO:0031581, 11161
GO:0031586, 11162
GO:0031587, 11163
GO:0031629, 11164
GO:0031638, 11165
GO:0031641, 11166
GO:0031647, 11167
GO:0031663, 11168
GO:0031665, 11169
GO:0031666, 11170
GO:0031943, 11171
GO:0031959, 11172
GO:0031991, 11173
GO:0032007, 11174
GO:0032008, 11175
GO:0032012, 11176
GO:0032015, 11177
GO:0032042, 11178
GO:0032054, 11179
GO:0032070, 11180
GO:0032074, 11181
GO:0032075, 11182
GO:0032095, 11183
GO:0032108, 11184
GO:0032109, 11185
GO:0032118, 11186
GO:0032149, 11187
GO:0032202, 11188
GO:0032204, 11189
GO:0032220, 11190
GO:0032231, 11191
GO:0032243, 11192
GO:0032244, 11193
GO:0032245, 11194
GO:0032246, 11195
GO:0032255, 11196
GO:0032258, 11197
GO:0032269, 11198
GO:0032270, 11199
GO:0032274, 11200
GO:0032276, 11201
GO:0032286, 11202
GO:0032287, 11203
GO:0032289, 11204
GO:0032290, 11205
GO:0032303, 11206
GO:0032322, 11207
GO:0032326, 11208
GO:0032327, 11209
GO:0032331, 11210
GO:0032332, 11211
GO:0032334, 11212
GO:0032335, 11213
GO:0032338, 11214
GO:0032344, 11215
GO:0032353, 11216
GO:0032355, 11217
GO:0032361, 11218
GO:0032367, 11219
GO:0032372, 11220
GO:0032373, 11221
GO:0032374, 11222
GO:0032378, 11223
GO:0032379, 11224
GO:0032380, 11225
GO:0032412, 11226
GO:0032438, 11227
GO:0032446, 11228
GO:0032463, 11229
GO:0032464, 11230
GO:0032483, 11231
GO:0032485, 11232
GO:0032487, 11233
GO:0032498, 11234
GO:0032533, 11235
GO:0032571, 11236
GO:0032597, 11237
GO:0032600, 11238
GO:0032684, 11239
GO:0032687, 11240
GO:0032688, 11241
GO:0032690, 11242
GO:0032691, 11243
GO:0032724, 11244
GO:0032727, 11245
GO:0032728, 11246
GO:0032730, 11247
GO:0032731, 11248
GO:0032763, 11249
GO:0032769, 11250
GO:0032770, 11251
GO:0032771, 11252
GO:0032774, 11253
GO:0032788, 11254
GO:0032789, 11255
GO:0032790, 11256
GO:0032803, 11257
GO:0032814, 11258
GO:0032869, 11259
GO:0032872, 11260
GO:0032882, 11261
GO:0032885, 11262
GO:0032894, 11263
GO:0032895, 11264
GO:0032911, 11265
GO:0032912, 11266
GO:0032913, 11267
GO:0032914, 11268
GO:0032915, 11269
GO:0032916, 11270
GO:0032917, 11271
GO:0032928, 11272
GO:0032945, 11273
GO:0032946, 11274
GO:0032948, 11275
GO:0032950, 11276
GO:0032955, 11277
GO:0032957, 11278
GO:0032958, 11279
GO:0032966, 11280
GO:0032967, 11281
GO:0032971, 11282
GO:0032973, 11283
GO:0032976, 11284
GO:0033004, 11285
GO:0033005, 11286
GO:0033006, 11287
GO:0033032, 11288
GO:0033046, 11289
GO:0033047, 11290
GO:0033072, 11291
GO:0033077, 11292
GO:0033078, 11293
GO:0033079, 11294
GO:0033108, 11295
GO:0033144, 11296
GO:0033145, 11297
GO:0033157, 11298
GO:0033189, 11299
GO:0033197, 11300
GO:0033223, 11301
GO:0033242, 11302
GO:0033243, 11303
GO:0033245, 11304
GO:0033246, 11305
GO:0033247, 11306
GO:0033253, 11307
GO:0033258, 11308
GO:0033271, 11309
GO:0033274, 11310
GO:0033280, 11311
GO:0033302, 11312
GO:0033304, 11313
GO:0033308, 11314
GO:0033317, 11315
GO:0033318, 11316
GO:0033329, 11317
GO:0033344, 11318
GO:0033348, 11319
GO:0033349, 11320
GO:0033354, 11321
GO:0033364, 11322
GO:0033367, 11323
GO:0033371, 11324
GO:0033374, 11325
GO:0033381, 11326
GO:0033382, 11327
GO:0033397, 11328
GO:0033467, 11329
GO:0033493, 11330
GO:0033494, 11331
GO:0033502, 11332
GO:0033510, 11333
GO:0033517, 11334
GO:0033519, 11335
GO:0033529, 11336
GO:0033532, 11337
GO:0033534, 11338
GO:0033536, 11339
GO:0033552, 11340
GO:0033561, 11341
GO:0033567, 11342
GO:0033575, 11343
GO:0033576, 11344
GO:0033577, 11345
GO:0033578, 11346
GO:0033590, 11347
GO:0033591, 11348
GO:0033600, 11349
GO:0033601, 11350
GO:0033604, 11351
GO:0033605, 11352
GO:0033609, 11353
GO:0033633, 11354
GO:0033634, 11355
GO:0033637, 11356
GO:0033638, 11357
GO:0033656, 11358
GO:0033659, 11359
GO:0033683, 11360
GO:0033861, 11361
GO:0033864, 11362
GO:0033955, 11363
GO:0033962, 11364
GO:0034058, 11365
GO:0034063, 11366
GO:0034091, 11367
GO:0034111, 11368
GO:0034112, 11369
GO:0034118, 11370
GO:0034122, 11371
GO:0034123, 11372
GO:0034192, 11373
GO:0034193, 11374
GO:0034198, 11375
GO:0034205, 11376
GO:0034209, 11377
GO:0034210, 11378
GO:0034214, 11379
GO:0034224, 11380
GO:0034240, 11381
GO:0034241, 11382
GO:0034252, 11383
GO:0034253, 11384
GO:0034254, 11385
GO:0034264, 11386
GO:0034267, 11387
GO:0034275, 11388
GO:0034289, 11389
GO:0034294, 11390
GO:0034307, 11391
GO:0034337, 11392
GO:0034350, 11393
GO:0034370, 11394
GO:0034374, 11395
GO:0034375, 11396
GO:0034378, 11397
GO:0034379, 11398
GO:0034380, 11399
GO:0034398, 11400
GO:0034402, 11401
GO:0034434, 11402
GO:0034438, 11403
GO:0034439, 11404
GO:0034441, 11405
GO:0034444, 11406
GO:0034453, 11407
GO:0034462, 11408
GO:0034463, 11409
GO:0034501, 11410
GO:0034503, 11411
GO:0034508, 11412
GO:0034514, 11413
GO:0034516, 11414
GO:0034552, 11415
GO:0034659, 11416
GO:0034660, 11417
GO:0034727, 11418
GO:0034728, 11419
GO:0034756, 11420
GO:0034766, 11421
GO:0034767, 11422
GO:0034769, 11423
GO:0035007, 11424
GO:0035019, 11425
GO:0035020, 11426
GO:0035023, 11427
GO:0035037, 11428
GO:0035040, 11429
GO:0035041, 11430
GO:0035043, 11431
GO:0035044, 11432
GO:0035058, 11433
GO:0035063, 11434
GO:0035080, 11435
GO:0035092, 11436
GO:0035103, 11437
GO:0035106, 11438
GO:0035117, 11439
GO:0035118, 11440
GO:0035119, 11441
GO:0035123, 11442
GO:0035124, 11443
GO:0035125, 11444
GO:0035130, 11445
GO:0035131, 11446
GO:0035133, 11447
GO:0035134, 11448
GO:0035135, 11449
GO:0035160, 11450
GO:0035167, 11451
GO:0035204, 11452
GO:0035205, 11453
GO:0035228, 11454
GO:0035229, 11455
GO:0035238, 11456
GO:0035268, 11457
GO:0035303, 11458
GO:0035331, 11459
GO:0035332, 11460
GO:0035333, 11461
GO:0035334, 11462
GO:0035335, 11463
GO:0035336, 11464
GO:0035346, 11465
GO:0035347, 11466
GO:0035356, 11467
GO:0035359, 11468
GO:0035360, 11469
GO:0035362, 11470
GO:0035366, 11471
GO:0035367, 11472
GO:0035376, 11473
GO:0035387, 11474
GO:0035388, 11475
GO:0035391, 11476
GO:0035392, 11477
GO:0035395, 11478
GO:0035396, 11479
GO:0035415, 11480
GO:0035428, 11481
GO:0035430, 11482
GO:0035435, 11483
GO:0035436, 11484
GO:0035459, 11485
GO:0035462, 11486
GO:0035463, 11487
GO:0035465, 11488
GO:0035470, 11489
GO:0035477, 11490
GO:0035480, 11491
GO:0035490, 11492
GO:0035493, 11493
GO:0035494, 11494
GO:0035532, 11495
GO:0035533, 11496
GO:0035540, 11497
GO:0035541, 11498
GO:0035542, 11499
GO:0035546, 11500
GO:0035551, 11501
GO:0035558, 11502
GO:0039004, 11503
GO:0039010, 11504
GO:0040028, 11505
GO:0040037, 11506
GO:0042036, 11507
GO:0042039, 11508
GO:0042042, 11509
GO:0042047, 11510
GO:0042051, 11511
GO:0042053, 11512
GO:0042059, 11513
GO:0042070, 11514
GO:0042076, 11515
GO:0042108, 11516
GO:0042125, 11517
GO:0042138, 11518
GO:0042148, 11519
GO:0042149, 11520
GO:0042167, 11521
GO:0042177, 11522
GO:0042185, 11523
GO:0042186, 11524
GO:0042187, 11525
GO:0042188, 11526
GO:0042209, 11527
GO:0042210, 11528
GO:0042243, 11529
GO:0042245, 11530
GO:0042255, 11531
GO:0042262, 11532
GO:0042278, 11533
GO:0042297, 11534
GO:0042304, 11535
GO:0042316, 11536
GO:0042325, 11537
GO:0042339, 11538
GO:0042342, 11539
GO:0042358, 11540
GO:0042366, 11541
GO:0042370, 11542
GO:0042371, 11543
GO:0042377, 11544
GO:0042391, 11545
GO:0042399, 11546
GO:0042414, 11547
GO:0042415, 11548
GO:0042417, 11549
GO:0042423, 11550
GO:0042424, 11551
GO:0042428, 11552
GO:0042444, 11553
GO:0042448, 11554
GO:0042482, 11555
GO:0042483, 11556
GO:0042487, 11557
GO:0042491, 11558
GO:0042492, 11559
GO:0042534, 11560
GO:0042544, 11561
GO:0042549, 11562
GO:0042550, 11563
GO:0042632, 11564
GO:0042660, 11565
GO:0042661, 11566
GO:0042663, 11567
GO:0042665, 11568
GO:0042682, 11569
GO:0042690, 11570
GO:0042691, 11571
GO:0042701, 11572
GO:0042715, 11573
GO:0042722, 11574
GO:0042732, 11575
GO:0042744, 11576
GO:0042772, 11577
GO:0042774, 11578
GO:0042775, 11579
GO:0042821, 11580
GO:0042823, 11581
GO:0042858, 11582
GO:0042861, 11583
GO:0042864, 11584
GO:0042869, 11585
GO:0042873, 11586
GO:0042889, 11587
GO:0042916, 11588
GO:0042921, 11589
GO:0042940, 11590
GO:0042948, 11591
GO:0042949, 11592
GO:0042956, 11593
GO:0043001, 11594
GO:0043016, 11595
GO:0043029, 11596
GO:0043031, 11597
GO:0043032, 11598
GO:0043038, 11599
GO:0043065, 11600
GO:0043066, 11601
GO:0043090, 11602
GO:0043101, 11603
GO:0043104, 11604
GO:0043105, 11605
GO:0043129, 11606
GO:0043152, 11607
GO:0043155, 11608
GO:0043201, 11609
GO:0043248, 11610
GO:0043266, 11611
GO:0043288, 11612
GO:0043297, 11613
GO:0043299, 11614
GO:0043300, 11615
GO:0043328, 11616
GO:0043329, 11617
GO:0043389, 11618
GO:0043397, 11619
GO:0043400, 11620
GO:0043401, 11621
GO:0043415, 11622
GO:0043417, 11623
GO:0043458, 11624
GO:0043471, 11625
GO:0043479, 11626
GO:0043484, 11627
GO:0043487, 11628
GO:0043491, 11629
GO:0043503, 11630
GO:0043517, 11631
GO:0043518, 11632
GO:0043519, 11633
GO:0043523, 11634
GO:0043554, 11635
GO:0043568, 11636
GO:0043569, 11637
GO:0043570, 11638
GO:0043573, 11639
GO:0043611, 11640
GO:0043617, 11641
GO:0043642, 11642
GO:0043645, 11643
GO:0043649, 11644
GO:0043650, 11645
GO:0043652, 11646
GO:0043653, 11647
GO:0043683, 11648
GO:0043691, 11649
GO:0043692, 11650
GO:0043705, 11651
GO:0043941, 11652
GO:0043942, 11653
GO:0043944, 11654
GO:0043945, 11655
GO:0043950, 11656
GO:0043951, 11657
GO:0043963, 11658
GO:0044030, 11659
GO:0044061, 11660
GO:0044066, 11661
GO:0044067, 11662
GO:0044072, 11663
GO:0044076, 11664
GO:0044080, 11665
GO:0044081, 11666
GO:0044082, 11667
GO:0044128, 11668
GO:0044129, 11669
GO:0044130, 11670
GO:0044131, 11671
GO:0044140, 11672
GO:0044141, 11673
GO:0044142, 11674
GO:0044143, 11675
GO:0044239, 11676
GO:0044341, 11677
GO:0044343, 11678
GO:0044414, 11679
GO:0044415, 11680
GO:0044418, 11681
GO:0045005, 11682
GO:0045019, 11683
GO:0045037, 11684
GO:0045038, 11685
GO:0045041, 11686
GO:0045046, 11687
GO:0045049, 11688
GO:0045050, 11689
GO:0045051, 11690
GO:0045052, 11691
GO:0045065, 11692
GO:0045066, 11693
GO:0045072, 11694
GO:0045073, 11695
GO:0045074, 11696
GO:0045075, 11697
GO:0045076, 11698
GO:0045089, 11699
GO:0045109, 11700
GO:0045115, 11701
GO:0045122, 11702
GO:0045141, 11703
GO:0045144, 11704
GO:0045147, 11705
GO:0045186, 11706
GO:0045187, 11707
GO:0045218, 11708
GO:0045226, 11709
GO:0045234, 11710
GO:0045344, 11711
GO:0045345, 11712
GO:0045347, 11713
GO:0045348, 11714
GO:0045354, 11715
GO:0045357, 11716
GO:0045360, 11717
GO:0045363, 11718
GO:0045366, 11719
GO:0045369, 11720
GO:0045372, 11721
GO:0045375, 11722
GO:0045378, 11723
GO:0045381, 11724
GO:0045384, 11725
GO:0045387, 11726
GO:0045390, 11727
GO:0045393, 11728
GO:0045396, 11729
GO:0045399, 11730
GO:0045402, 11731
GO:0045405, 11732
GO:0045408, 11733
GO:0045411, 11734
GO:0045414, 11735
GO:0045417, 11736
GO:0045420, 11737
GO:0045423, 11738
GO:0045429, 11739
GO:0045433, 11740
GO:0045443, 11741
GO:0045449, 11742
GO:0045450, 11743
GO:0045456, 11744
GO:0045457, 11745
GO:0045477, 11746
GO:0045489, 11747
GO:0045490, 11748
GO:0045491, 11749
GO:0045528, 11750
GO:0045529, 11751
GO:0045530, 11752
GO:0045531, 11753
GO:0045554, 11754
GO:0045558, 11755
GO:0045559, 11756
GO:0045560, 11757
GO:0045602, 11758
GO:0045603, 11759
GO:0045605, 11760
GO:0045606, 11761
GO:0045614, 11762
GO:0045615, 11763
GO:0045616, 11764
GO:0045619, 11765
GO:0045635, 11766
GO:0045636, 11767
GO:0045647, 11768
GO:0045648, 11769
GO:0045649, 11770
GO:0045653, 11771
GO:0045654, 11772
GO:0045655, 11773
GO:0045664, 11774
GO:0045670, 11775
GO:0045701, 11776
GO:0045702, 11777
GO:0045704, 11778
GO:0045714, 11779
GO:0045718, 11780
GO:0045720, 11781
GO:0045724, 11782
GO:0045726, 11783
GO:0045732, 11784
GO:0045742, 11785
GO:0045743, 11786
GO:0045744, 11787
GO:0045745, 11788
GO:0045746, 11789
GO:0045747, 11790
GO:0045751, 11791
GO:0045752, 11792
GO:0045753, 11793
GO:0045754, 11794
GO:0045763, 11795
GO:0045764, 11796
GO:0045779, 11797
GO:0045780, 11798
GO:0045798, 11799
GO:0045799, 11800
GO:0045806, 11801
GO:0045807, 11802
GO:0045808, 11803
GO:0045809, 11804
GO:0045814, 11805
GO:0045815, 11806
GO:0045824, 11807
GO:0045827, 11808
GO:0045828, 11809
GO:0045835, 11810
GO:0045836, 11811
GO:0045839, 11812
GO:0045840, 11813
GO:0045843, 11814
GO:0045844, 11815
GO:0045871, 11816
GO:0045872, 11817
GO:0045875, 11818
GO:0045876, 11819
GO:0045879, 11820
GO:0045880, 11821
GO:0045914, 11822
GO:0045915, 11823
GO:0045920, 11824
GO:0045921, 11825
GO:0045922, 11826
GO:0045923, 11827
GO:0045925, 11828
GO:0045932, 11829
GO:0045933, 11830
GO:0045936, 11831
GO:0045937, 11832
GO:0045939, 11833
GO:0045940, 11834
GO:0045976, 11835
GO:0045977, 11836
GO:0045978, 11837
GO:0045979, 11838
GO:0045980, 11839
GO:0045981, 11840
GO:0045982, 11841
GO:0045983, 11842
GO:0045984, 11843
GO:0045985, 11844
GO:0046008, 11845
GO:0046112, 11846
GO:0046113, 11847
GO:0046153, 11848
GO:0046155, 11849
GO:0046156, 11850
GO:0046160, 11851
GO:0046162, 11852
GO:0046166, 11853
GO:0046197, 11854
GO:0046199, 11855
GO:0046216, 11856
GO:0046218, 11857
GO:0046219, 11858
GO:0046223, 11859
GO:0046225, 11860
GO:0046246, 11861
GO:0046247, 11862
GO:0046254, 11863
GO:0046263, 11864
GO:0046269, 11865
GO:0046278, 11866
GO:0046284, 11867
GO:0046286, 11868
GO:0046288, 11869
GO:0046289, 11870
GO:0046302, 11871
GO:0046309, 11872
GO:0046310, 11873
GO:0046312, 11874
GO:0046313, 11875
GO:0046314, 11876
GO:0046315, 11877
GO:0046320, 11878
GO:0046325, 11879
GO:0046326, 11880
GO:0046328, 11881
GO:0046333, 11882
GO:0046337, 11883
GO:0046339, 11884
GO:0046343, 11885
GO:0046344, 11886
GO:0046348, 11887
GO:0046349, 11888
GO:0046350, 11889
GO:0046416, 11890
GO:0046417, 11891
GO:0046450, 11892
GO:0046451, 11893
GO:0046462, 11894
GO:0046463, 11895
GO:0046464, 11896
GO:0046469, 11897
GO:0046470, 11898
GO:0046471, 11899
GO:0046473, 11900
GO:0046474, 11901
GO:0046475, 11902
GO:0046487, 11903
GO:0046492, 11904
GO:0046493, 11905
GO:0046519, 11906
GO:0046548, 11907
GO:0046549, 11908
GO:0046587, 11909
GO:0046588, 11910
GO:0046605, 11911
GO:0046627, 11912
GO:0046628, 11913
GO:0046630, 11914
GO:0046632, 11915
GO:0046633, 11916
GO:0046669, 11917
GO:0046670, 11918
GO:0046671, 11919
GO:0046718, 11920
GO:0046720, 11921
GO:0046721, 11922
GO:0046722, 11923
GO:0046723, 11924
GO:0046724, 11925
GO:0046740, 11926
GO:0046741, 11927
GO:0046777, 11928
GO:0046823, 11929
GO:0046824, 11930
GO:0046828, 11931
GO:0046831, 11932
GO:0046842, 11933
GO:0046847, 11934
GO:0046853, 11935
GO:0046855, 11936
GO:0046866, 11937
GO:0046874, 11938
GO:0046878, 11939
GO:0046886, 11940
GO:0046887, 11941
GO:0046888, 11942
GO:0046889, 11943
GO:0046902, 11944
GO:0046949, 11945
GO:0046958, 11946
GO:0046984, 11947
GO:0048015, 11948
GO:0048022, 11949
GO:0048023, 11950
GO:0048033, 11951
GO:0048041, 11952
GO:0048065, 11953
GO:0048077, 11954
GO:0048078, 11955
GO:0048083, 11956
GO:0048084, 11957
GO:0048148, 11958
GO:0048176, 11959
GO:0048194, 11960
GO:0048195, 11961
GO:0048197, 11962
GO:0048200, 11963
GO:0048208, 11964
GO:0048210, 11965
GO:0048213, 11966
GO:0048214, 11967
GO:0048241, 11968
GO:0048245, 11969
GO:0048246, 11970
GO:0048247, 11971
GO:0048251, 11972
GO:0048259, 11973
GO:0048268, 11974
GO:0048279, 11975
GO:0048280, 11976
GO:0048312, 11977
GO:0048334, 11978
GO:0048386, 11979
GO:0048387, 11980
GO:0048452, 11981
GO:0048454, 11982
GO:0048456, 11983
GO:0048463, 11984
GO:0048488, 11985
GO:0048497, 11986
GO:0048498, 11987
GO:0048504, 11988
GO:0048510, 11989
GO:0048548, 11990
GO:0048564, 11991
GO:0048574, 11992
GO:0048575, 11993
GO:0048586, 11994
GO:0048587, 11995
GO:0048641, 11996
GO:0048739, 11997
GO:0048741, 11998
GO:0048768, 11999
GO:0048776, 12000
GO:0048777, 12001
GO:0048779, 12002
GO:0048780, 12003
GO:0048782, 12004
GO:0048783, 12005
GO:0048789, 12006
GO:0048803, 12007
GO:0048804, 12008
GO:0048813, 12009
GO:0048819, 12010
GO:0048835, 12011
GO:0048836, 12012
GO:0048876, 12013
GO:0048877, 12014
GO:0048903, 12015
GO:0048908, 12016
GO:0048912, 12017
GO:0048923, 12018
GO:0048928, 12019
GO:0048930, 12020
GO:0048940, 12021
GO:0048942, 12022
GO:0050432, 12023
GO:0050650, 12024
GO:0050652, 12025
GO:0050653, 12026
GO:0050655, 12027
GO:0050670, 12028
GO:0050676, 12029
GO:0050677, 12030
GO:0050684, 12031
GO:0050687, 12032
GO:0050690, 12033
GO:0050691, 12034
GO:0050696, 12035
GO:0050701, 12036
GO:0050708, 12037
GO:0050728, 12038
GO:0050729, 12039
GO:0050759, 12040
GO:0050760, 12041
GO:0050764, 12042
GO:0050768, 12043
GO:0050769, 12044
GO:0050798, 12045
GO:0050799, 12046
GO:0050804, 12047
GO:0050810, 12048
GO:0050812, 12049
GO:0050844, 12050
GO:0050845, 12051
GO:0050849, 12052
GO:0050850, 12053
GO:0050857, 12054
GO:0050858, 12055
GO:0050863, 12056
GO:0050864, 12057
GO:0050908, 12058
GO:0050913, 12059
GO:0050914, 12060
GO:0050915, 12061
GO:0050916, 12062
GO:0050917, 12063
GO:0050924, 12064
GO:0050925, 12065
GO:0050927, 12066
GO:0050928, 12067
GO:0050939, 12068
GO:0050940, 12069
GO:0050943, 12070
GO:0050944, 12071
GO:0050945, 12072
GO:0050946, 12073
GO:0050980, 12074
GO:0050989, 12075
GO:0050990, 12076
GO:0050993, 12077
GO:0050995, 12078
GO:0050996, 12079
GO:0050999, 12080
GO:0051004, 12081
GO:0051041, 12082
GO:0051042, 12083
GO:0051043, 12084
GO:0051053, 12085
GO:0051054, 12086
GO:0051055, 12087
GO:0051057, 12088
GO:0051058, 12089
GO:0051072, 12090
GO:0051078, 12091
GO:0051083, 12092
GO:0051084, 12093
GO:0051088, 12094
GO:0051089, 12095
GO:0051096, 12096
GO:0051097, 12097
GO:0051105, 12098
GO:0051124, 12099
GO:0051125, 12100
GO:0051131, 12101
GO:0051132, 12102
GO:0051151, 12103
GO:0051152, 12104
GO:0051154, 12105
GO:0051155, 12106
GO:0051161, 12107
GO:0051164, 12108
GO:0051167, 12109
GO:0051177, 12110
GO:0051178, 12111
GO:0051197, 12112
GO:0051198, 12113
GO:0051199, 12114
GO:0051204, 12115
GO:0051214, 12116
GO:0051215, 12117
GO:0051221, 12118
GO:0051222, 12119
GO:0051224, 12120
GO:0051245, 12121
GO:0051250, 12122
GO:0051251, 12123
GO:0051253, 12124
GO:0051254, 12125
GO:0051255, 12126
GO:0051258, 12127
GO:0051260, 12128
GO:0051261, 12129
GO:0051262, 12130
GO:0051273, 12131
GO:0051291, 12132
GO:0051292, 12133
GO:0051293, 12134
GO:0051298, 12135
GO:0051299, 12136
GO:0051333, 12137
GO:0051337, 12138
GO:0051343, 12139
GO:0051344, 12140
GO:0051356, 12141
GO:0051365, 12142
GO:0051366, 12143
GO:0051382, 12144
GO:0051384, 12145
GO:0051385, 12146
GO:0051387, 12147
GO:0051388, 12148
GO:0051395, 12149
GO:0051396, 12150
GO:0051422, 12151
GO:0051423, 12152
GO:0051458, 12153
GO:0051459, 12154
GO:0051462, 12155
GO:0051469, 12156
GO:0051470, 12157
GO:0051472, 12158
GO:0051490, 12159
GO:0051491, 12160
GO:0051511, 12161
GO:0051512, 12162
GO:0051513, 12163
GO:0051516, 12164
GO:0051523, 12165
GO:0051524, 12166
GO:0051547, 12167
GO:0051551, 12168
GO:0051553, 12169
GO:0051554, 12170
GO:0051557, 12171
GO:0051559, 12172
GO:0051593, 12173
GO:0051600, 12174
GO:0051610, 12175
GO:0051671, 12176
GO:0051676, 12177
GO:0051680, 12178
GO:0051681, 12179
GO:0051761, 12180
GO:0051770, 12181
GO:0051771, 12182
GO:0051773, 12183
GO:0051774, 12184
GO:0051798, 12185
GO:0051799, 12186
GO:0051803, 12187
GO:0051804, 12188
GO:0051807, 12189
GO:0051839, 12190
GO:0051859, 12191
GO:0051860, 12192
GO:0051893, 12193
GO:0051901, 12194
GO:0051902, 12195
GO:0051906, 12196
GO:0051924, 12197
GO:0051930, 12198
GO:0051934, 12199
GO:0051956, 12200
GO:0051957, 12201
GO:0051958, 12202
GO:0051964, 12203
GO:0051965, 12204
GO:0051970, 12205
GO:0051971, 12206
GO:0051973, 12207
GO:0051974, 12208
GO:0051988, 12209
GO:0052008, 12210
GO:0052013, 12211
GO:0052020, 12212
GO:0052025, 12213
GO:0052028, 12214
GO:0052029, 12215
GO:0052031, 12216
GO:0052038, 12217
GO:0052039, 12218
GO:0052040, 12219
GO:0052052, 12220
GO:0052055, 12221
GO:0052057, 12222
GO:0052058, 12223
GO:0052097, 12224
GO:0052100, 12225
GO:0052112, 12226
GO:0052117, 12227
GO:0052118, 12228
GO:0052119, 12229
GO:0052121, 12230
GO:0052123, 12231
GO:0052124, 12232
GO:0052125, 12233
GO:0052142, 12234
GO:0052143, 12235
GO:0052175, 12236
GO:0052181, 12237
GO:0052220, 12238
GO:0052222, 12239
GO:0052228, 12240
GO:0052236, 12241
GO:0052237, 12242
GO:0052238, 12243
GO:0052239, 12244
GO:0052240, 12245
GO:0052241, 12246
GO:0052244, 12247
GO:0052245, 12248
GO:0052246, 12249
GO:0052247, 12250
GO:0052256, 12251
GO:0052261, 12252
GO:0052277, 12253
GO:0052279, 12254
GO:0052284, 12255
GO:0052285, 12256
GO:0052300, 12257
GO:0052301, 12258
GO:0052307, 12259
GO:0052317, 12260
GO:0052322, 12261
GO:0052323, 12262
GO:0052330, 12263
GO:0052331, 12264
GO:0052335, 12265
GO:0052336, 12266
GO:0052337, 12267
GO:0052339, 12268
GO:0052354, 12269
GO:0052360, 12270
GO:0052363, 12271
GO:0052367, 12272
GO:0052374, 12273
GO:0052380, 12274
GO:0052405, 12275
GO:0052406, 12276
GO:0052413, 12277
GO:0052415, 12278
GO:0052417, 12279
GO:0052422, 12280
GO:0052433, 12281
GO:0052441, 12282
GO:0052443, 12283
GO:0052445, 12284
GO:0052483, 12285
GO:0052490, 12286
GO:0052492, 12287
GO:0052496, 12288
GO:0052510, 12289
GO:0052525, 12290
GO:0052541, 12291
GO:0052544, 12292
GO:0052548, 12293
GO:0052552, 12294
GO:0052565, 12295
GO:0052566, 12296
GO:0052567, 12297
GO:0052643, 12298
GO:0052648, 12299
GO:0055011, 12300
GO:0055012, 12301
GO:0055024, 12302
GO:0055060, 12303
GO:0055061, 12304
GO:0055065, 12305
GO:0055066, 12306
GO:0055067, 12307
GO:0055083, 12308
GO:0055111, 12309
GO:0055121, 12310
GO:0060030, 12311
GO:0060031, 12312
GO:0060052, 12313
GO:0060054, 12314
GO:0060071, 12315
GO:0060114, 12316
GO:0060116, 12317
GO:0060141, 12318
GO:0060150, 12319
GO:0060153, 12320
GO:0060155, 12321
GO:0060192, 12322
GO:0060193, 12323
GO:0060215, 12324
GO:0060219, 12325
GO:0060220, 12326
GO:0060231, 12327
GO:0060232, 12328
GO:0060239, 12329
GO:0060240, 12330
GO:0060264, 12331
GO:0060275, 12332
GO:0060276, 12333
GO:0060282, 12334
GO:0060283, 12335
GO:0060295, 12336
GO:0060297, 12337
GO:0060311, 12338
GO:0060317, 12339
GO:0060330, 12340
GO:0060369, 12341
GO:0060375, 12342
GO:0060382, 12343
GO:0060386, 12344
GO:0060389, 12345
GO:0060399, 12346
GO:0060400, 12347
GO:0060431, 12348
GO:0060454, 12349
GO:0060455, 12350
GO:0060471, 12351
GO:0060474, 12352
GO:0060478, 12353
GO:0060488, 12354
GO:0060489, 12355
GO:0060494, 12356
GO:0060499, 12357
GO:0060501, 12358
GO:0060507, 12359
GO:0060513, 12360
GO:0060518, 12361
GO:0060520, 12362
GO:0060522, 12363
GO:0060527, 12364
GO:0060528, 12365
GO:0060529, 12366
GO:0060545, 12367
GO:0060546, 12368
GO:0060551, 12369
GO:0060558, 12370
GO:0060585, 12371
GO:0060587, 12372
GO:0060595, 12373
